dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_32,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1107.2308,1077.25759999,0.0715168027609,13982.7279939,1200,2048,2457600,221184,184.32,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.246369317174,0.58965241909,3098,0.998067010309,2343,0.754832474227,3104,1,2929,0.943621134021,5561,4634,3095,3104,0.997100515464,0.994498343429,0.998473801672,2087,3104,0.672358247423,0.655642509486,0.688647897273,2086,-0.324742268041,-0.340850515464,-0.307667525773,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,2133,3104,0.687177835052,0.670644291318,0.703248655088,2132,-0.309922680412,-0.325386597938,-0.293170103093,0.689176090468,3095,3104,0.997100515464,2133,3104,0.687177835052,0.689176090468,1,0.943621134021,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,2317,11959,0.193745296429,0.193745296429,0.186760521385,0.200926757995,510,-0.012208378627,-0.0218245672715,-0.00167029015804,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2734,0.181504348403,0.090199835289,0.275091430204,0.280048777499,4543,0.30159994689,2735,0.181570736241,1808,0.120029210649,12591,0.835889265087,11729,0.778662948948,0,128,0,not_applicable,67584,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_32,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1107.2308,1077.25759999,0.0715168027609,13982.7279939,1200,2048,2457600,221184,184.32,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.234152778983,0.572574198246,3098,0.998067010309,2343,0.754832474227,3104,1,2929,0.943621134021,6579,6111,3096,3104,0.997422680412,0.994922229478,0.998693449094,2185,3104,0.703930412371,0.687626164984,0.719730521891,2184,-0.293492268041,-0.309278350515,-0.276739690722,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,2252,3104,0.725515463918,0.709545033518,0.740928395886,2251,-0.271907216495,-0.287693298969,-0.255798969072,0.727390180879,3096,3104,0.997422680412,2252,3104,0.725515463918,0.727390180879,1,0.943621134021,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,3603,11959,0.301279371185,0.301279371185,0.293121126631,0.309565240453,1133,0.0103687599298,-0.000587423697634,0.0218245672715,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2734,0.181504348403,0.090199835289,0.275091430204,0.280048777499,5410,0.359158202217,2939,0.195113855142,2471,0.164044347076,11576,0.768505609772,10541,0.699794197703,0,128,0,not_applicable,67584,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1215.9191,1131.24659999,0.0751010157336,13315.3991359,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.335373580456,0.335373580456,0.335373580456,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,3161,3154,3069,3104,0.988724226804,0.984359123063,0.991881151803,3067,3104,0.988079896907,0.983613675019,0.991339532906,3067,-0.000644329896907,-0.00161082474227,0,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,3067,3104,0.988079896907,0.983613675019,0.991339532906,3067,-0.000644329896907,-0.00161082474227,0,0.999348321929,3069,3104,0.988724226804,3067,3104,0.988079896907,0.999348321929,1,1,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,87,11959,0.00727485575717,0.00727485575717,0.00590202847273,0.00896412681595,86,-0.000418095158458,-0.000919809348608,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14621,0.970656575715,0.942371633218,-0.000518327350755,0.00180732059319,9,0.000597490539733,8,0.000531102701985,1,6.63878377481e-05,14936,0.991568744606,14939,0.991767908119,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1215.9191,1131.24659999,0.0751010157336,13315.3991359,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.288356840611,0.288356840611,0.288356840611,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,3677,3660,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,0,0,0,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,0,0,0,1,3091,3104,0.99581185567,3091,3104,0.99581185567,1,1,1,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,569,11959,0.0475792290325,0.0475792290325,0.0439070987949,0.0515419182928,554,-0.00142152353876,-0.00250857095075,-0.000334476126766,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14621,0.970656575715,0.942371633218,-0.000518327350755,0.00180732059319,47,0.00312022837416,32,0.00212441080794,15,0.000995817566222,14464,0.960233685189,14481,0.961362278431,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1215.9191,1131.24659999,0.0751010157336,13315.3991359,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.268532276154,0.268532276154,0.268532276154,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,4283,4264,3093,3104,0.996456185567,0.993665067222,0.998020010939,3092,3104,0.996134020619,0.993254463095,0.997787081595,3092,-0.000322164948454,-0.000966494845361,0,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,3092,3104,0.996134020619,0.993254463095,0.997787081595,3092,-0.000322164948454,-0.000966494845361,0,0.999676689298,3093,3104,0.996456185567,3092,3104,0.996134020619,0.999676689298,1,1,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,1170,11959,0.0978342670792,0.0978342670792,0.0926380691863,0.103288748609,1143,-0.00150514257045,-0.00284304707751,-0.000167238063383,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14621,0.970656575715,0.942371633218,-0.000518327350755,0.00180732059319,73,0.00484631215561,46,0.00305384053641,27,0.0017924716192,13864,0.92040098254,13881,0.921529575782,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1215.9191,1131.24659999,0.0751010157336,13315.3991359,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.246369317174,0.246369317174,0.246369317174,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,5561,5504,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,0,0,0,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,0,0,0,1,3095,3104,0.997100515464,3095,3104,0.997100515464,1,1,1,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,2406,11959,0.20118739025,0.20118739025,0.194098910897,0.208467776574,2367,-0.00476628480642,-0.00660590350364,-0.00292457563341,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14621,0.970656575715,0.942371633218,-0.000518327350755,0.00180732059319,135,0.008962358096,96,0.00637323242382,39,0.00258912567218,12591,0.835889265087,12648,0.839673371838,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1215.9191,1131.24659999,0.0751010157336,13315.3991359,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.234152778983,0.234152778983,0.234152778983,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,6579,6513,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,0,0,0,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,0,0,0,1,3096,3104,0.997422680412,3096,3104,0.997422680412,1,1,1,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,3413,11959,0.285391755163,0.285391755163,0.277367821233,0.293553517341,3341,-0.00551885609165,-0.00786018897901,-0.00326114223597,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14621,0.970656575715,0.942371633218,-0.000518327350755,0.00180732059319,210,0.0139414459271,138,0.00916152160924,72,0.00477992431786,11576,0.768505609772,11642,0.772887207064,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1215.9191,1131.24659999,0.0751010157336,13315.3991359,1200,2048,2457600,2631680,2193.06666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.335373580456,0.334465920925,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,3161,3159,3069,3104,0.988724226804,0.984359123063,0.991881151803,3068,3104,0.988402061856,0.983986041661,0.991610699735,3068,-0.000322164948454,-0.000966494845361,0,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,3068,3104,0.988402061856,0.983986041661,0.991610699735,3068,-0.000322164948454,-0.000966494845361,0,0.999674160964,3069,3104,0.988724226804,3068,3104,0.988402061856,0.999674160964,1,1,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,91,11959,0.00760933188394,0.00760933188394,0.00620223565988,0.00933265707111,88,-8.36190316916e-05,-0.000585333221841,0.000334476126766,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14621,0.970656575715,0.942371633218,-0.000518327350755,0.00180732059319,8,0.000531102701985,5,0.000331939188741,3,0.000199163513244,14936,0.991568744606,14936,0.991568744606,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1215.9191,1131.24659999,0.0751010157336,13315.3991359,1200,2048,2457600,2631680,2193.06666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.288356840611,0.286575675011,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,3677,3699,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,0,0,0,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,0,0,0,1,3091,3104,0.99581185567,3091,3104,0.99581185567,1,1,1,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,608,11959,0.0508403712685,0.0508403712685,0.04704551063,0.0549236965203,571,0.00183961869722,0.000668952253533,0.0030102851409,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14621,0.970656575715,0.942371633218,-0.000518327350755,0.00180732059319,52,0.0034521675629,15,0.000995817566222,37,0.00245634999668,14464,0.960233685189,14442,0.958773152758,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1215.9191,1131.24659999,0.0751010157336,13315.3991359,1200,2048,2457600,2631680,2193.06666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.268532276154,0.267246127129,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,4283,4308,3093,3104,0.996456185567,0.993665067222,0.998020010939,3093,3104,0.996456185567,0.993665067222,0.998020010939,3093,0,0,0,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,3093,3104,0.996456185567,0.993665067222,0.998020010939,3093,0,0,0,1,3093,3104,0.996456185567,3093,3104,0.996456185567,1,1,1,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,1213,11959,0.101429885442,0.101429885442,0.0961464510246,0.106969294276,1163,0.00209047579229,0.000752571285225,0.00351199933105,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14621,0.970656575715,0.942371633218,-0.000518327350755,0.00180732059319,75,0.00497908783111,25,0.0016596959437,50,0.00331939188741,13864,0.92040098254,13839,0.918741286596,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1215.9191,1131.24659999,0.0751010157336,13315.3991359,1200,2048,2457600,2631680,2193.06666667,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.246369317174,0.245139375329,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,5561,5589,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,0,0,0,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,0,0,0,1,3095,3104,0.997100515464,3095,3104,0.997100515464,1,1,1,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,2491,11959,0.208295007944,0.208295007944,0.20111108182,0.2156662763,2408,0.00234133288737,0.000499623714357,0.00426457061627,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14621,0.970656575715,0.942371633218,-0.000518327350755,0.00180732059319,138,0.00916152160924,55,0.00365133107615,83,0.00551019053309,12591,0.835889265087,12563,0.83403040563,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1215.9191,1131.24659999,0.0751010157336,13315.3991359,1200,2048,2457600,2631680,2193.06666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.234152778983,0.232721060514,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,6579,6651,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,0,0,0,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,0,0,0,1,3096,3104,0.997422680412,3096,3104,0.997422680412,1,1,1,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,3551,11959,0.296931181537,0.296931181537,0.28880850935,0.305184270984,3403,0.0060205702818,0.00359561836274,0.00828037461326,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,14621,0.970656575715,0.942371633218,-0.000518327350755,0.00180732059319,224,0.0148708756556,76,0.00504547566886,148,0.00982539998672,11576,0.768505609772,11504,0.763725685454,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1802.8971,1431.57870001,0.0950394144598,10521.9503475,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.335373580456,0.335373580456,0.335373580456,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,3161,3161,3069,3104,0.988724226804,0.984359123063,0.991881151803,3069,3104,0.988724226804,0.984359123063,0.991881151803,3069,0,0,0,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,3069,3104,0.988724226804,0.984359123063,0.991881151803,3069,0,0,0,1,3069,3104,0.988724226804,3069,3104,0.988724226804,1,1,1,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,92,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15054,0.99940250946,0.998994698457,1.60146250649e-05,2.3879019307e-05,0,0,0,0,0,0,14936,0.991568744606,14936,0.991568744606,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1802.8971,1431.57870001,0.0950394144598,10521.9503475,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.288356840611,0.288356840611,0.288356840611,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,3677,3677,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,0,0,0,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,0,0,0,1,3091,3104,0.99581185567,3091,3104,0.99581185567,1,1,1,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,586,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15054,0.99940250946,0.998994698457,1.60146250649e-05,2.3879019307e-05,0,0,0,0,0,0,14464,0.960233685189,14464,0.960233685189,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1802.8971,1431.57870001,0.0950394144598,10521.9503475,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.268532276154,0.268532276154,0.268532276154,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,4283,4283,3093,3104,0.996456185567,0.993665067222,0.998020010939,3093,3104,0.996456185567,0.993665067222,0.998020010939,3093,0,0,0,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,3093,3104,0.996456185567,0.993665067222,0.998020010939,3093,0,0,0,1,3093,3104,0.996456185567,3093,3104,0.996456185567,1,1,1,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,1188,0,0,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15054,0.99940250946,0.998994698457,1.60146250649e-05,2.3879019307e-05,0,0,0,0,0,0,13864,0.92040098254,13864,0.92040098254,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1802.8971,1431.57870001,0.0950394144598,10521.9503475,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.246369317174,0.246369317174,0.246369317174,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,5561,5562,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,0,0,0,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,0,0,0,1,3095,3104,0.997100515464,3095,3104,0.997100515464,1,1,1,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,2464,11959,0.206037294088,0.206037294088,0.198883314101,0.213380066284,2463,8.36190316916e-05,0,0.000334476126766,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15054,0.99940250946,0.998994698457,1.60146250649e-05,2.3879019307e-05,1,6.63878377481e-05,0,0,1,6.63878377481e-05,12591,0.835889265087,12590,0.835822877249,0,1536,0,not_applicable,788480,pca_components_and_mean
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca,pca_384,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1802.8971,1431.57870001,0.0950394144598,10521.9503475,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.234152778983,0.234152778983,0.234152778983,3098,0.998067010309,3098,0.998067010309,3104,1,3104,1,6579,6581,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,0,0,0,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,0,0,0,1,3096,3104,0.997422680412,3096,3104,0.997422680412,1,1,1,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,3481,11959,0.291077849319,0.291077849319,0.283004466831,0.299285408262,3478,0.000167238063383,-0.000167238063383,0.00050171419015,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,15054,0.99940250946,0.998994698457,1.60146250649e-05,2.3879019307e-05,4,0.000265551350992,1,6.63878377481e-05,3,0.000199163513244,11576,0.768505609772,11574,0.768372834097,0,1536,0,not_applicable,788480,pca_components_and_mean
