dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36428.6477,36230.5876,0.198895402368,5027.76830481,3000,2048,6144000,1800192,600.064,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.817611336708,0.817611336708,0.817611336708,2748,0.0454793704384,2491,0.0412260232031,10742,0.177779984443,10118,0.167452791156,2068,6079,88,60423,0.00145639905334,0.00118238688641,0.00179379810819,176,60423,0.00291279810668,0.00251354884967,0.00337524907903,86,0.00145639905334,0.00115849924698,0.00177084884895,20,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,303,60423,0.00501464674048,0.00448203686872,0.00561019108988,146,0.00259834831107,0.00220114856925,0.00301209804214,2.07534246575,146,60423,0.00241629842941,303,60423,0.00501464674048,2.07534246575,0.177779984443,0.167452791156,1247,121736,0.0102434776894,0.0102434776894,0.00969310738879,0.0108247561872,3876,121736,0.0318393901557,0.0318393901557,0.0308678003923,0.0328405252132,1247,0.0215959124663,0.0207660429125,0.0224175675232,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145273,0.797506573927,0.794887326166,0.0407201299217,0.0407226087795,4011,0.0220192249628,0,0,4011,0.0220192249628,120577,0.66193270714,118036,0.647983355201,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36428.6477,36230.5876,0.198895402368,5027.76830481,3000,2048,6144000,1800192,600.064,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.779959440231,0.779959440231,0.779959440231,2748,0.0454793704384,2491,0.0412260232031,10742,0.177779984443,10118,0.167452791156,8955,19222,244,60423,0.00403819737517,0.00356309669231,0.00457635668547,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,237,0.00251559836486,0.00211839862304,0.00294589808517,20,453,60423,0.00749714512686,0.00683996632251,0.00821694277377,786,60423,0.0130082915446,0.0121352788341,0.0139432223878,448,0.00551114641775,0.00489879681578,0.00612349601973,1.73509933775,453,60423,0.00749714512686,786,60423,0.0130082915446,1.73509933775,0.177779984443,0.167452791156,5735,121736,0.047110139975,0.047110139975,0.0459341714677,0.0483146900499,12482,121736,0.102533350858,0.102533350858,0.100841831444,0.104249954118,5735,0.0554232108826,0.0541744019846,0.0567956479595,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145273,0.797506573927,0.794887326166,0.0407201299217,0.0407226087795,10267,0.0563628478417,0,0,10267,0.0563628478417,116245,0.638151285415,109650,0.601946651003,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36428.6477,36230.5876,0.198895402368,5027.76830481,3000,2048,6144000,1800192,600.064,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755720734596,0.755720734596,0.755720734596,2748,0.0454793704384,2491,0.0412260232031,10742,0.177779984443,10118,0.167452791156,17290,32146,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,580,60423,0.00959899376065,0.00885213217984,0.0104082069463,379,0.00304519802062,0.00259834831107,0.0035416976979,20,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,1285,60423,0.0212667361766,0.020146455469,0.0224478850042,785,0.00812604471807,0.00741439518064,0.00885424424474,1.61838790932,794,60423,0.0131406914586,1285,60423,0.0212667361766,1.61838790932,0.177779984443,0.167452791156,11165,121736,0.0917148583821,0.0917148583821,0.0901063931167,0.0933490902419,20940,121736,0.172011566012,0.172011566012,0.169901954627,0.174141876521,11165,0.0802967076296,0.0787605967011,0.0818081750674,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145273,0.797506573927,0.794887326166,0.0407201299217,0.0407226087795,14856,0.0815551249183,0,0,14856,0.0815551249183,110967,0.609176598466,101376,0.556524794273,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36428.6477,36230.5876,0.198895402368,5027.76830481,3000,2048,6144000,1800192,600.064,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.721096873283,0.721096873283,0.721096873283,2748,0.0454793704384,2491,0.0412260232031,10742,0.177779984443,10118,0.167452791156,34439,55108,641,60423,0.0106085431044,0.00982220723588,0.0114571022196,855,60423,0.0141502408023,0.0132389038659,0.0151233506794,602,0.0035416976979,0.00302864803138,0.00410439733214,20,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,2184,60423,0.0361451765056,0.0346861628915,0.0376631665336,1477,0.0112870926634,0.0104099432335,0.012147692104,1.45406125166,1502,60423,0.0248580838422,2184,60423,0.0361451765056,1.45406125166,0.177779984443,0.167452791156,22313,121736,0.183290070316,0.183290070316,0.181126663787,0.185473464191,35972,121736,0.295491884077,0.295491884077,0.292935335641,0.298061338879,22313,0.112201813761,0.110402222843,0.114074719064,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145273,0.797506573927,0.794887326166,0.0407201299217,0.0407226087795,20669,0.113466806471,0,0,20669,0.113466806471,100064,0.549322295357,86619,0.475513150599,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36428.6477,36230.5876,0.198895402368,5027.76830481,3000,2048,6144000,1800192,600.064,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.692457318306,0.692457318306,0.692457318306,2748,0.0454793704384,2491,0.0412260232031,10742,0.177779984443,10118,0.167452791156,52010,75472,872,60423,0.0144315906195,0.0135110609607,0.0154138574469,1074,60423,0.0177746884465,0.0167513860434,0.0188593029629,808,0.00334309782699,0.0027638482035,0.00392276120021,20,2269,60423,0.0375519255912,0.0360652532565,0.0390973954799,3089,60423,0.0511229167701,0.0493951343498,0.0529077712726,2204,0.0135709911789,0.0125779918243,0.0145970905119,1.361392684,2269,60423,0.0375519255912,3089,60423,0.0511229167701,1.361392684,0.177779984443,0.167452791156,33867,121736,0.278200368009,0.278200368009,0.27569015025,0.280724583391,49501,121736,0.406625813235,0.406625813235,0.403869492353,0.409388026898,33867,0.128425445226,0.126577183413,0.130355852008,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145273,0.797506573927,0.794887326166,0.0407201299217,0.0407226087795,23462,0.128799565215,0,0,23462,0.128799565215,88741,0.487162314242,73309,0.402445116629,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36428.6477,36230.5876,0.198895402368,5027.76830481,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.817611336708,0.841131746769,2748,0.0454793704384,2491,0.0412260232031,10742,0.177779984443,10118,0.167452791156,2068,2109,88,60423,0.00145639905334,0.00118238688641,0.00179379810819,80,60423,0.0013239991394,0.00106404551652,0.00164735648407,77,-0.00013239991394,-0.00026479982788,-1.65499892425e-05,20,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,130,60423,0.00215149860153,0.00181236139115,0.002553934322,126,-0.00026479982788,-0.000430299720305,-9.9299935455e-05,0.890410958904,146,60423,0.00241629842941,130,60423,0.00215149860153,0.890410958904,0.177779984443,0.167452791156,1247,121736,0.0102434776894,0.0102434776894,0.00969310738879,0.0108247561872,1313,121736,0.0107856344877,0.0107856344877,0.0102206366964,0.0113815062611,1116,0.000542156798318,0.000246434908326,0.000821449694421,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145273,0.797506573927,0.794887326166,0.0407201299217,0.0407226087795,489,0.0026844679648,224,0.00122969493684,265,0.00145477302796,120577,0.66193270714,120503,0.661526468635,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36428.6477,36230.5876,0.198895402368,5027.76830481,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.779959440231,0.806234240532,2748,0.0454793704384,2491,0.0412260232031,10742,0.177779984443,10118,0.167452791156,8955,9097,244,60423,0.00403819737517,0.00356309669231,0.00457635668547,233,60423,0.0038561474935,0.00339251895416,0.00438285780686,212,-0.000182049881668,-0.000413749731063,4.96499677275e-05,20,453,60423,0.00749714512686,0.00683996632251,0.00821694277377,411,60423,0.00680204557867,0.00617730334147,0.00748949503626,390,-0.000695099548185,-0.00099299935455,-0.000413749731063,0.907284768212,453,60423,0.00749714512686,411,60423,0.00680204557867,0.907284768212,0.177779984443,0.167452791156,5735,121736,0.047110139975,0.047110139975,0.0459341714677,0.0483146900499,5858,121736,0.0481205230992,0.0481205230992,0.046932466572,0.0493370974293,5256,0.00101038312414,0.000484655319708,0.00155253992246,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145273,0.797506573927,0.794887326166,0.0407201299217,0.0407226087795,1644,0.00902508248289,751,0.00412277186414,893,0.00490231061875,116245,0.638151285415,116111,0.637415664337,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36428.6477,36230.5876,0.198895402368,5027.76830481,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755720734596,0.783554315567,2748,0.0454793704384,2491,0.0412260232031,10742,0.177779984443,10118,0.167452791156,17290,17599,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,367,60423,0.006073846052,0.0054849495849,0.00672554232578,340,-0.000479949688033,-0.000777849494398,-0.00019859987091,20,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,728,60423,0.0120483921685,0.0112089669677,0.0129498575476,698,-0.00109229929001,-0.00147294904258,-0.000760885755424,0.916876574307,794,60423,0.0131406914586,728,60423,0.0120483921685,0.916876574307,0.177779984443,0.167452791156,11165,121736,0.0917148583821,0.0917148583821,0.0901063931167,0.0933490902419,11439,121736,0.0939656305448,0.0939656305448,0.0923393564233,0.095617529216,10419,0.00225077216271,0.00159361240718,0.00294078990603,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145273,0.797506573927,0.794887326166,0.0407201299217,0.0407226087795,2715,0.0149045613997,1203,0.00660412057598,1512,0.00830044082368,110967,0.609176598466,110664,0.607513216476,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36428.6477,36230.5876,0.198895402368,5027.76830481,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.721096873283,0.751457095146,2748,0.0454793704384,2491,0.0412260232031,10742,0.177779984443,10118,0.167452791156,34439,34747,641,60423,0.0106085431044,0.00982220723588,0.0114571022196,611,60423,0.0101120434272,0.00934486783441,0.0109415053936,563,-0.000496499677275,-0.00086059944061,-0.000148949903183,20,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,1376,60423,0.0227727851977,0.0216133063706,0.0239929406595,1320,-0.00208529864456,-0.00258179832183,-0.00158838521755,0.916111850866,1502,60423,0.0248580838422,1376,60423,0.0227727851977,0.916111850866,0.177779984443,0.167452791156,22313,121736,0.183290070316,0.183290070316,0.181126663787,0.185473464191,22634,121736,0.185926923835,0.185926923835,0.183751393595,0.188122275011,21127,0.00263685351909,0.00184826181245,0.0035077955576,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145273,0.797506573927,0.794887326166,0.0407201299217,0.0407226087795,4158,0.0228262122651,1925,0.0105676908635,2233,0.0122585214016,100064,0.549322295357,99713,0.547395407309,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36428.6477,36230.5876,0.198895402368,5027.76830481,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.692457318306,0.725376367569,2748,0.0454793704384,2491,0.0412260232031,10742,0.177779984443,10118,0.167452791156,52010,52019,872,60423,0.0144315906195,0.0135110609607,0.0154138574469,834,60423,0.0138026910283,0.0129028421256,0.0147643570604,771,-0.000628899591215,-0.00102609933304,-0.00019859987091,20,2269,60423,0.0375519255912,0.0360652532565,0.0390973954799,2087,60423,0.0345398275491,0.0331131204029,0.0360257152198,1993,-0.00301209804214,-0.00364099763335,-0.00241629842941,0.919788453063,2269,60423,0.0375519255912,2087,60423,0.0345398275491,0.919788453063,0.177779984443,0.167452791156,33867,121736,0.278200368009,0.278200368009,0.27569015025,0.280724583391,33918,121736,0.278619307354,0.278619307354,0.276107912971,0.281144672919,32185,0.000418939344155,-0.000501084313597,0.00139666984294,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,145273,0.797506573927,0.794887326166,0.0407201299217,0.0407226087795,5181,0.028442185124,2586,0.0141963888691,2595,0.0142457962549,88741,0.487162314242,88652,0.486673730093,0,512,0,not_applicable,264192,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,47283.0684,40008.3715,0.219634338682,4553.02210939,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.817611336708,0.817611336708,0.817611336708,2748,0.0454793704384,1938,0.032073879152,10742,0.177779984443,7176,0.118762722804,2068,16,88,60423,0.00145639905334,0.00118238688641,0.00179379810819,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0,-0.0014398490641,-0.00173774887046,-0.00114194925773,20,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0,-0.00239974844016,-0.00278039819274,-0.00200254869834,0.00684931506849,146,60423,0.00241629842941,1,60423,1.65499892425e-05,0.00684931506849,0.177779984443,0.118762722804,1247,121736,0.0102434776894,0.0102434776894,0.00969310738879,0.0108247561872,10,121736,8.21449694421e-05,8.21449694421e-05,4.462162265e-05,0.000151217788138,8,-0.01016133272,-0.0107283383716,-0.00957810343695,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73980,0.40612871173,0.321318234058,-0.164713057294,0.169877248242,2062,0.0113197810704,2057,0.0112923325227,5,2.74485476973e-05,120577,0.66193270714,121727,0.668245873111,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,47283.0684,40008.3715,0.219634338682,4553.02210939,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.779959440231,0.779959440231,0.779959440231,2748,0.0454793704384,1938,0.032073879152,10742,0.177779984443,7176,0.118762722804,8955,59,244,60423,0.00403819737517,0.00356309669231,0.00457635668547,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,1,-0.00400509739669,-0.00453469705245,-0.00349204773017,20,453,60423,0.00749714512686,0.00683996632251,0.00821694277377,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,1,-0.00746404514837,-0.00814259470731,-0.00680163182894,0.00441501103753,453,60423,0.00749714512686,2,60423,3.3099978485e-05,0.00441501103753,0.177779984443,0.118762722804,5735,121736,0.047110139975,0.047110139975,0.0459341714677,0.0483146900499,38,121736,0.00031215088388,0.00031215088388,0.000227442730668,0.000428393993481,36,-0.0467979890911,-0.0480139400013,-0.0456313251626,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73980,0.40612871173,0.321318234058,-0.164713057294,0.169877248242,8902,0.0488693943203,8899,0.0488529251917,3,1.64691286184e-05,116245,0.638151285415,121700,0.668097650953,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,47283.0684,40008.3715,0.219634338682,4553.02210939,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755720734596,0.755720734596,0.755720734596,2748,0.0454793704384,1938,0.032073879152,10742,0.177779984443,7176,0.118762722804,17290,118,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,5,60423,8.27499462125e-05,3.5346332353e-05,0.000193715099397,3,-0.00647104579382,-0.00711649537428,-0.0058421462026,20,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,6,60423,9.9299935455e-05,4.55108204724e-05,0.000216648485529,4,-0.0130413915231,-0.0139847409099,-0.0121145921255,0.00755667506297,794,60423,0.0131406914586,6,60423,9.9299935455e-05,0.00755667506297,0.177779984443,0.118762722804,11165,121736,0.0917148583821,0.0917148583821,0.0901063931167,0.0933490902419,75,121736,0.000616087270816,0.000616087270816,0.000491571297931,0.000772119018872,73,-0.0910987711113,-0.0927172323717,-0.0894558717224,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73980,0.40612871173,0.321318234058,-0.164713057294,0.169877248242,17182,0.0943241893071,17177,0.0942967407594,5,2.74485476973e-05,110967,0.609176598466,121666,0.667911000829,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,47283.0684,40008.3715,0.219634338682,4553.02210939,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.721096873283,0.721096873283,0.721096873283,2748,0.0454793704384,1938,0.032073879152,10742,0.177779984443,7176,0.118762722804,34439,390,641,60423,0.0106085431044,0.00982220723588,0.0114571022196,29,60423,0.000479949688033,0.000334208278332,0.000689202135446,23,-0.0101285934164,-0.0109560928785,-0.00931764394353,20,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,32,60423,0.00052959965576,0.000375185094635,0.000747518941897,26,-0.0243284841865,-0.0255540108899,-0.0230706850041,0.0213049267643,1502,60423,0.0248580838422,32,60423,0.00052959965576,0.0213049267643,0.177779984443,0.118762722804,22313,121736,0.183290070316,0.183290070316,0.181126663787,0.185473464191,254,121736,0.00208648222383,0.00208648222383,0.0018453908525,0.00235899657472,248,-0.181203588092,-0.183356402379,-0.178993888414,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73980,0.40612871173,0.321318234058,-0.164713057294,0.169877248242,34079,0.187083811396,34064,0.187001465752,15,8.2345643092e-05,100064,0.549322295357,121511,0.66706009585,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,47283.0684,40008.3715,0.219634338682,4553.02210939,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.692457318306,0.692457318306,0.692457318306,2748,0.0454793704384,1938,0.032073879152,10742,0.177779984443,7176,0.118762722804,52010,981,872,60423,0.0144315906195,0.0135110609607,0.0154138574469,70,60423,0.00115849924698,0.000917139224681,0.0014632840334,62,-0.0132730913725,-0.0141837545306,-0.0123624282144,20,2269,60423,0.0375519255912,0.0360652532565,0.0390973954799,76,60423,0.00125779918243,0.00100513650208,0.0015738740015,68,-0.0362941264088,-0.0378005891796,-0.0348542773447,0.033494931688,2269,60423,0.0375519255912,76,60423,0.00125779918243,0.033494931688,0.177779984443,0.118762722804,33867,121736,0.278200368009,0.278200368009,0.27569015025,0.280724583391,612,121736,0.00502727212985,0.00502727212985,0.00464529770176,0.00544048394628,608,-0.27317309588,-0.275629230466,-0.270667468949,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,73980,0.40612871173,0.321318234058,-0.164713057294,0.169877248242,51057,0.280288099957,51043,0.280211244023,14,7.68559335526e-05,88741,0.487162314242,121194,0.665319857926,0,1024,0,not_applicable,526336,pca_components_and_mean
