dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35306.5251,34919.8576,0.191699875384,5216.48748075,3000,2048,6144000,1800192,600.064,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.840707361698,0.840707361698,0.840707361698,2577,0.0426493222779,2322,0.0384290750211,10180,0.168478890489,9622,0.159243996491,2274,6652,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,132,60423,0.00218459858001,0.00184264490183,0.00258984655982,39,0.00153914899955,0.00122469920395,0.0018701487844,20,59,60423,0.000976449365308,0.000757134091712,0.0012592125496,208,60423,0.00344239776244,0.00300590141944,0.0039420284853,59,0.00246594839713,0.00208529864456,0.00286314813895,3.52542372881,59,60423,0.000976449365308,208,60423,0.00344239776244,3.52542372881,0.168478890489,0.159243996491,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,4296,121736,0.0352894788723,0.0352894788723,0.0342675781895,0.0363407071165,1511,0.0228773739896,0.0220394953013,0.0237565305251,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,146499,0.804236957823,0.798780148665,0.0376068626054,0.0376108651902,4378,0.0240339483638,0,0,4378,0.0240339483638,120264,0.660214428055,117572,0.645436129974,0,512,0,not_applicable,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35306.5251,34919.8576,0.191699875384,5216.48748075,3000,2048,6144000,1800192,600.064,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.802969455719,0.802969455719,0.802969455719,2577,0.0426493222779,2322,0.0384290750211,10180,0.168478890489,9622,0.159243996491,9496,19918,237,60423,0.00392234745047,0.0034545163012,0.00445325195682,400,60423,0.006619995697,0.0060040243854,0.00729869737557,228,0.00269764824653,0.00226734852622,0.00314449795608,20,400,60423,0.006619995697,0.0060040243854,0.00729869737557,777,60423,0.0128593416414,0.0119914545436,0.0137891658101,395,0.00623934594443,0.00557734637472,0.00688479552488,1.9425,400,60423,0.006619995697,777,60423,0.0128593416414,1.9425,0.168478890489,0.159243996491,6075,121736,0.0499030689361,0.0499030689361,0.0486940402888,0.051140502891,12758,121736,0.104800552014,0.104800552014,0.103092402979,0.106533641814,6075,0.0548974830781,0.0535993871985,0.0562202224486,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,146499,0.804236957823,0.798780148665,0.0376068626054,0.0376108651902,10422,0.0572137528203,0,0,10422,0.0572137528203,115898,0.636246356205,109378,0.600453450008,0,512,0,not_applicable,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35306.5251,34919.8576,0.191699875384,5216.48748075,3000,2048,6144000,1800192,600.064,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,2322,0.0384290750211,10180,0.168478890489,9622,0.159243996491,17720,32881,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,574,60423,0.0094996938252,0.00875682786289,0.0103049240178,377,0.00297899806365,0.00251559836486,0.00349204773017,20,770,60423,0.0127434917167,0.0118796125184,0.0136693227155,1301,60423,0.0215315360045,0.0204042585982,0.0227196478631,763,0.00878804428777,0.00802674478262,0.00953320755342,1.68961038961,770,60423,0.0127434917167,1301,60423,0.0215315360045,1.68961038961,0.168478890489,0.159243996491,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,21155,121736,0.173777682855,0.173777682855,0.171659434484,0.175916518891,11284,0.0810852993363,0.0795409739108,0.0826049812709,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,146499,0.804236957823,0.798780148665,0.0376068626054,0.0376108651902,15161,0.0832294863279,0,0,15161,0.0832294863279,110846,0.608512343612,101155,0.555311568465,0,512,0,not_applicable,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35306.5251,34919.8576,0.191699875384,5216.48748075,3000,2048,6144000,1800192,600.064,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.745839476585,0.745839476585,0.745839476585,2577,0.0426493222779,2322,0.0384290750211,10180,0.168478890489,9622,0.159243996491,34200,55483,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,828,60423,0.0137033910928,0.0128068520417,0.0146617598988,613,0.00286314813895,0.00235009847244,0.00335964781623,20,1497,60423,0.024775333896,0.0235658231207,0.0260452666939,2186,60423,0.0361782764841,0.0347186052427,0.0376969199309,1463,0.0114029425881,0.0105423431475,0.0122639557784,1.46025384102,1497,60423,0.024775333896,2186,60423,0.0361782764841,1.46025384102,0.168478890489,0.159243996491,21914,121736,0.180012486035,0.180012486035,0.177864384501,0.182180781762,35922,121736,0.29508115923,0.29508115923,0.292525659101,0.297649591645,21913,0.115068673194,0.113277707498,0.116843209897,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,146499,0.804236957823,0.798780148665,0.0376068626054,0.0376108651902,21285,0.116848467548,1,5.48970953947e-06,21284,0.116842977838,100477,0.551589545397,86642,0.475639413919,0,512,0,not_applicable,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35306.5251,34919.8576,0.191699875384,5216.48748075,3000,2048,6144000,1800192,600.064,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.719169616699,0.719169616699,0.719169616699,2577,0.0426493222779,2322,0.0384290750211,10180,0.168478890489,9622,0.159243996491,51118,75665,869,60423,0.0143819406517,0.013463026413,0.0153625983718,1059,60423,0.0175264386078,0.0165103990425,0.01860382185,790,0.00314449795608,0.00258179832183,0.00374029756881,20,2243,60423,0.0371216258709,0.0356433514747,0.0386587525312,3092,60423,0.0511725667378,0.049443974747,0.0529582244981,2168,0.0140509408669,0.0130413915231,0.0150935901892,1.37851092287,2243,60423,0.0371216258709,3092,60423,0.0511725667378,1.37851092287,0.168478890489,0.159243996491,32960,121736,0.270749819281,0.270749819281,0.268260988084,0.273253118299,49099,121736,0.403323585464,0.403323585464,0.40057095953,0.406082312579,32960,0.132573766183,0.13073310278,0.134520807321,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,146499,0.804236957823,0.798780148665,0.0376068626054,0.0376108651902,24547,0.134755900065,0,0,24547,0.134755900065,89645,0.492125011666,73696,0.404569634221,0,512,0,not_applicable,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35306.5251,34919.8576,0.191699875384,5216.48748075,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,0.866364300251,2577,0.0426493222779,2322,0.0384290750211,10180,0.168478890489,9622,0.159243996491,2274,2234,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,30,60423,0.000496499677275,0.000347820825568,0.000708687462462,29,-0.000148949903183,-0.00026479982788,-4.96499677275e-05,20,59,60423,0.000976449365308,0.000757134091712,0.0012592125496,40,60423,0.0006619995697,0.000486223649391,0.00090126338115,39,-0.000314449795608,-0.00046339969879,-0.000182049881668,0.677966101695,59,60423,0.000976449365308,40,60423,0.0006619995697,0.677966101695,0.168478890489,0.159243996491,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1490,121736,0.0122396004469,0.0122396004469,0.011637151665,0.012872831452,1327,-0.000172504435828,-0.000460011828876,0.000123217454163,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,146499,0.804236957823,0.798780148665,0.0376068626054,0.0376108651902,534,0.00293150489408,287,0.00157554663783,247,0.00135595825625,120264,0.660214428055,120276,0.660280304569,0,512,0,not_applicable,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35306.5251,34919.8576,0.191699875384,5216.48748075,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.802969455719,0.83004617691,2577,0.0426493222779,2322,0.0384290750211,10180,0.168478890489,9622,0.159243996491,9496,9573,237,60423,0.00392234745047,0.0034545163012,0.00445325195682,194,60423,0.00321069791305,0.00279011530298,0.00369444436225,188,-0.000711649537428,-0.000959899376065,-0.000479949688033,20,400,60423,0.006619995697,0.0060040243854,0.00729869737557,332,60423,0.00549459642851,0.00493580285651,0.00611626345538,323,-0.00112539926849,-0.00142329907486,-0.000810949472883,0.83,400,60423,0.006619995697,332,60423,0.00549459642851,0.83,0.168478890489,0.159243996491,6075,121736,0.0499030689361,0.0499030689361,0.0486940402888,0.051140502891,6144,121736,0.0504698692252,0.0504698692252,0.0492542636428,0.0517138443449,5630,0.00056680028915,8.19396070185e-05,0.00107609909969,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,146499,0.804236957823,0.798780148665,0.0376068626054,0.0376108651902,1523,0.00836082762861,723,0.00396905999704,800,0.00439176763157,115898,0.636246356205,115786,0.635631508737,0,512,0,not_applicable,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35306.5251,34919.8576,0.191699875384,5216.48748075,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.778957605362,0.807190418243,2577,0.0426493222779,2322,0.0384290750211,10180,0.168478890489,9622,0.159243996491,17720,17988,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,363,60423,0.00600764609503,0.00542211404451,0.00665598636916,342,-0.000513049666518,-0.00079439948364,-0.000248249838638,20,770,60423,0.0127434917167,0.0118796125184,0.0136693227155,684,60423,0.0113201926419,0.0105071816948,0.0121953363535,663,-0.00142329907486,-0.00180394882743,-0.00105919931152,0.888311688312,770,60423,0.0127434917167,684,60423,0.0113201926419,0.888311688312,0.168478890489,0.159243996491,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,11536,121736,0.0947624367484,0.0947624367484,0.093129927148,0.0964205206126,10624,0.00207005322994,0.00143753696524,0.00271920385096,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,146499,0.804236957823,0.798780148665,0.0376068626054,0.0376108651902,2416,0.0132631382474,1074,0.00589594804539,1342,0.00736719020197,110846,0.608512343612,110563,0.606958755812,0,512,0,not_applicable,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35306.5251,34919.8576,0.191699875384,5216.48748075,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.745839476585,0.775748491287,2577,0.0426493222779,2322,0.0384290750211,10180,0.168478890489,9622,0.159243996491,34200,34881,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,592,60423,0.00979759363156,0.00904280394999,0.0106147096672,569,-0.00104264932228,-0.00137364910713,-0.00072819952667,20,1497,60423,0.024775333896,0.0235658231207,0.0260452666939,1367,60423,0.0226238352945,0.0214681703396,0.0238401958223,1330,-0.00215149860153,-0.00261489830032,-0.00170464889198,0.913159652639,1497,60423,0.024775333896,1367,60423,0.0226238352945,0.913159652639,0.168478890489,0.159243996491,21914,121736,0.180012486035,0.180012486035,0.177864384501,0.182180781762,22433,121736,0.184275809949,0.184275809949,0.182107851611,0.186463693425,20946,0.00426332391404,0.00348294670434,0.0051094170993,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,146499,0.804236957823,0.798780148665,0.0376068626054,0.0376108651902,3767,0.0206797358352,1543,0.0084706218194,2224,0.0122091140158,100477,0.551589545397,99895,0.548394534445,0,512,0,not_applicable,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_128,pca_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35306.5251,34919.8576,0.191699875384,5216.48748075,3000,2048,6144000,1800192,600.064,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.719169616699,0.751019358635,2577,0.0426493222779,2322,0.0384290750211,10180,0.168478890489,9622,0.159243996491,51118,51758,869,60423,0.0143819406517,0.013463026413,0.0153625983718,774,60423,0.0128096916737,0.0119435199462,0.0137378067847,741,-0.00157224897804,-0.0019859987091,-0.00115849924698,20,2243,60423,0.0371216258709,0.0356433514747,0.0386587525312,2032,60423,0.0336295781408,0.032221560154,0.0350968923849,1973,-0.00349204773017,-0.00407129735366,-0.00289624811744,0.905929558627,2243,60423,0.0371216258709,2032,60423,0.0336295781408,0.905929558627,0.168478890489,0.159243996491,32960,121736,0.270749819281,0.270749819281,0.268260988084,0.273253118299,33487,121736,0.275078859171,0.275078859171,0.272577494902,0.277594418058,31742,0.0043290398896,0.00350759019518,0.00524926890977,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,146499,0.804236957823,0.798780148665,0.0376068626054,0.0376108651902,4566,0.0250660137572,1963,0.010776299826,2603,0.0142897139312,89645,0.492125011666,89023,0.488710412332,0,512,0,not_applicable,264192,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36847.2783,36171.6356,0.198571773011,5035.96248769,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.840707361698,0.840707361698,0.840707361698,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,2274,93,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,0,60423,0,0,6.35720604942e-05,0,-0.000645449580458,-0.00086059944061,-0.000446849709548,20,59,60423,0.000976449365308,0.000757134091712,0.0012592125496,0,60423,0,0,6.35720604942e-05,0,-0.000976449365308,-0.00122469920395,-0.00072819952667,0,59,60423,0.000976449365308,0,60423,0,0,0.168478890489,0.12213892061,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,75,121736,0.000616087270816,0.000616087270816,0.000491571297931,0.000772119018872,75,-0.0117960176119,-0.012436953736,-0.0112127883288,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,2181,0.0119730565056,2181,0.0119730565056,0,0,120264,0.660214428055,121661,0.667883552281,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36847.2783,36171.6356,0.198571773011,5035.96248769,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.802969455719,0.802969455719,0.802969455719,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,9496,350,237,60423,0.00392234745047,0.0034545163012,0.00445325195682,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0,-0.00388924747199,-0.00438574714926,-0.00337619780547,20,400,60423,0.006619995697,0.0060040243854,0.00729869737557,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0,-0.00658689571852,-0.00724889528822,-0.00594144613806,0.005,400,60423,0.006619995697,2,60423,3.3099978485e-05,0.005,0.168478890489,0.12213892061,6075,121736,0.0499030689361,0.0499030689361,0.0486940402888,0.051140502891,265,121736,0.00217684169021,0.00217684169021,0.00193027809247,0.00245482256499,264,-0.0477262272458,-0.0489009003089,-0.0464938473418,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,9152,0.0502418217052,9149,0.0502253525766,3,1.64691286184e-05,115898,0.636246356205,121473,0.666851486888,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36847.2783,36171.6356,0.198571773011,5035.96248769,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.778957605362,0.778957605362,0.778957605362,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,17720,633,394,60423,0.00652069576155,0.00590956030394,0.00719457421152,9,60423,0.000148949903183,7.83673334575e-05,0.000283085595297,6,-0.00637174585837,-0.00700064544958,-0.00575898250666,20,770,60423,0.0127434917167,0.0118796125184,0.0136693227155,9,60423,0.000148949903183,7.83673334575e-05,0.000283085595297,6,-0.0125945418135,-0.0135047912219,-0.011667742416,0.0116883116883,770,60423,0.0127434917167,9,60423,0.000148949903183,0.0116883116883,0.168478890489,0.12213892061,11284,121736,0.0926923835184,0.0926923835184,0.091076147971,0.0943343239694,469,121736,0.00385259906683,0.00385259906683,0.00351990989697,0.00421659975784,468,-0.0888397844516,-0.0904416113557,-0.087180045344,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,17095,0.0938465845772,17091,0.0938246257391,4,2.19588381579e-05,110846,0.608512343612,121276,0.665770014109,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36847.2783,36171.6356,0.198571773011,5035.96248769,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.745839476585,0.745839476585,0.745839476585,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,34200,1148,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,21,60423,0.000347549774093,0.000227340936147,0.000531286483622,19,-0.0104926931797,-0.0113040564024,-0.00964822997865,20,1497,60423,0.024775333896,0.0235658231207,0.0260452666939,21,60423,0.000347549774093,0.000227340936147,0.000531286483622,19,-0.0244277841219,-0.0256690333151,-0.023203084918,0.0140280561122,1497,60423,0.024775333896,21,60423,0.000347549774093,0.0140280561122,0.168478890489,0.12213892061,21914,121736,0.180012486035,0.180012486035,0.177864384501,0.182180781762,806,121736,0.00662088453703,0.00662088453703,0.00618062526296,0.00709228062765,806,-0.173391601498,-0.175502932575,-0.171329762765,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,33056,0.181467838537,33054,0.181456859118,2,1.09794190789e-05,100477,0.551589545397,120951,0.663985858508,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36847.2783,36171.6356,0.198571773011,5035.96248769,3000,2048,6144000,3598336,1199.44533333,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.719169616699,0.719169616699,0.719169616699,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,51118,1792,869,60423,0.0143819406517,0.013463026413,0.0153625983718,53,60423,0.000877149429853,0.000670719888639,0.00114703950717,40,-0.0135047912219,-0.0144812405872,-0.0125779918243,20,2243,60423,0.0371216258709,0.0356433514747,0.0386587525312,54,60423,0.000893699419095,0.000685074143165,0.00116578312689,41,-0.0362279264518,-0.0377509392119,-0.0347549774093,0.0240748996879,2243,60423,0.0371216258709,54,60423,0.000893699419095,0.0240748996879,0.168478890489,0.12213892061,32960,121736,0.270749819281,0.270749819281,0.268260988084,0.273253118299,1207,121736,0.00991489781166,0.00991489781166,0.00937358732134,0.0104871372356,1207,-0.260834921469,-0.263283046921,-0.258403430374,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,49352,0.270928145192,49339,0.270856778968,13,7.13662240131e-05,89645,0.492125011666,120582,0.661960155688,0,1024,0,not_applicable,526336,pca_components_and_mean
survface,arcface-7972a704552df378345f,20260810-R001-5d742943,population-c424edf6595877edb3324b7b,origin-embedding-ed001aaa18e676b013535355,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pca,pca_256,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36847.2783,36171.6356,0.198571773011,5035.96248769,3000,2048,6144000,3598336,1199.44533333,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.840707361698,0.70562171936,2577,0.0426493222779,1860,0.0307829799911,10180,0.168478890489,7380,0.12213892061,2274,2221,39,60423,0.000645449580458,0.000472221847753,0.000882167308537,73,60423,0.0012081492147,0.000961080359104,0.00151863652173,9,0.000562699634245,0.000248249838638,0.000877149429853,20,59,60423,0.000976449365308,0.000757134091712,0.0012592125496,74,60423,0.00122469920395,0.000975753303682,0.0015370614514,10,0.000248249838638,-9.9299935455e-05,0.00059579961273,1.25423728814,59,60423,0.000976449365308,74,60423,0.00122469920395,1.25423728814,0.168478890489,0.12213892061,1511,121736,0.0124121048827,0.0124121048827,0.0118053691018,0.0130496120002,1485,121736,0.0121985279621,0.0121985279621,0.0115971044992,0.0128307362404,880,-0.000213576920549,-0.0007803772097,0.000369652362489,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,76024,0.417349678029,0.329157799538,-0.189628036691,0.194239748252,1979,0.0108641351786,1016,0.0055775448921,963,0.00528659028651,120264,0.660214428055,120324,0.660543810627,0,1024,0,not_applicable,526336,pca_components_and_mean
